       0.0000000000000000       0.3240819178979538*************************
       0.0000000000000000       0.2988185314900993*************************
       0.0000000000000000       0.2309507065359639*************************
       0.0000000000000000       0.2204270285726088*************************
       0.0000000000000000       0.2854774344378164*************************
       0.0000000000000000      -0.0777825017334459*************************
       0.0000000000000000       0.0174138161158077*************************
       0.0000000000000000       0.0056154903118818*************************
       0.0000000000000000       0.0083203034679001*************************
       0.0000000000000000       0.0075870305938847*************************
       0.0000000000000000      -0.0004706511501004       0.0012607499056972
       0.0000000000000000       0.0067286621239956       0.0012875878899370
       0.0000000000000000      -0.0028540305143739       0.0012908435981854
       0.0000000000000000       0.0006759356974394       0.0012693212191763
       0.0000000000000000      -0.0004296925334878       0.0012415118044995
       0.0000000000000000       0.0044612184940630       0.0011873757138980
       0.0000000000000000      -0.0077172071934783       0.0011802607470676
       0.0000000000000000      -0.0027171994746508       0.0011681601700045
       0.0000000000000000       0.0000311977084435       0.0010991003468636
       0.0000000000000000      -0.0073851602370891       0.0011891194546607
       0.0000000000000000       0.0059102067435751       0.0012391655920276
       0.0000000000000000      -0.0005324002806519       0.0012199919728588
       0.0000000000000000       0.0044329022442015       0.0011476376493043
       0.0000000000000000      -0.0006042405668436       0.0011202755161106
       0.0000000000000000       0.0041894833740479       0.0012218635026628
       0.0000000000000000       0.0063304552115894       0.0012404339610195
       0.0000000000000000       0.0008971905601298       0.0012616050986919
       0.0000000000000000      -0.0017498533975248       0.0012605419638517
       0.0000000000000000      -0.0121727369344156       0.0012488101835195
       0.0000000000000000       0.0030987000361863       0.0012356429060022
       0.0000000000000000      -0.0102509234346816       0.0012839443358446
       0.0000000000000000       0.0054643804820788       0.0012888372037255
       0.0000000000000000       0.0067928839893794       0.0012722158943242
       0.0000000000000000       0.0046301319697860       0.0012791667554090
       0.0000000000000000      -0.0048996064755461       0.0012769445301591
       0.0000000000000000      -0.0020643487789005       0.0012557064732585
       0.0000000000000000      -0.0005795809598111       0.0012263286118917
       0.0000000000000000       0.0036413869744063       0.0012319905367939
       0.0000000000000000      -0.0027966302544039       0.0012824670496440
       0.0000000000000000      -0.0022244734320834       0.0012800378653894
       0.0000000000000000      -0.0000879559490422       0.0012547066939705
       0.0000000000000000      -0.0057458051791202       0.0012817224813015
       0.0000000000000000       0.0026396553272260       0.0012997406369644
       0.0000000000000000       0.0012614610311290       0.0012845688644007
       0.0000000000000000       0.0019299345829544       0.0012497084949054
       0.0000000000000000       0.0013307592573173       0.0012180633753648
       0.0000000000000000       0.0016627285465048       0.0011912669895090
       0.0000000000000000       0.0061632869393975       0.0011861240328222
       0.0000000000000000      -0.0001635632090462       0.0011893307411525
       0.0000000000000000       0.0006667632139253       0.0012213883307129
       0.0000000000000000       0.0001253329907887       0.0012756313537560
       0.0000000000000000      -0.0007621044744188       0.0012946254080378
       0.0000000000000000      -0.0027696123981982       0.0012897609854908
       0.0000000000000000      -0.0016166304024575       0.0012588946667920
       0.0000000000000000      -0.0052910119872918       0.0012124450582150
       0.0000000000000000       0.0001223625962676       0.0012261108854596
       0.0000000000000000       0.0020599187936439       0.0012731357033497
       0.0000000000000000       0.0005796240530417       0.0012845108546597
       0.0000000000000000       0.0004558712961024       0.0012586374551291
       0.0000000000000000       0.0050117913847787       0.0011903997225165
       0.0000000000000000      -0.0016977708664533       0.0011441930342972
       0.0000000000000000      -0.0074858121376201       0.0011651687304904
       0.0000000000000000       0.0018910046076774       0.0011841711396353
       0.0000000000000000      -0.0063921115817972       0.0011341232598306
       0.0000000000000000       0.0021236784386213       0.0010880431600507
       0.0000000000000000       0.0016324892590099       0.0012058933561200
       0.0000000000000000       0.0019789339090288       0.0012640173212106
       0.0000000000000000       0.0047892818267957       0.0012416452246458
       0.0000000000000000       0.0055882743270994       0.0012402012734771
       0.0000000000000000      -0.0043982440823438       0.0012346745512023
       0.0000000000000000      -0.0038882119252371       0.0012536241972033
       0.0000000000000000       0.3113269640062527*************************
       0.0000000000000000       0.2648237286287096*************************
       0.0000000000000000       0.2035547370051370*************************
       0.0000000000000000       0.2071500275224056*************************
       0.0000000000000000       0.2875388666495997*************************
       0.0000000000000000      -0.0234007148921264*************************
       0.0000000000000000       0.0092812589997134*************************
       0.0000000000000000       0.0012509095754166*************************
       0.0000000000000000       0.0046713545633167*************************
       0.0000000000000000       0.0025259415684366*************************
       0.0000000000000000       0.0000146208452552       0.0011304638566778
       0.0000000000000000       0.0011915395778520       0.0010750795149536
       0.0000000000000000      -0.0010013856327934       0.0010504670390706
       0.0000000000000000      -0.0032711939253066       0.0011189611625947
       0.0000000000000000      -0.0011967158929738       0.0011137385857718
       0.0000000000000000       0.0023622361638590       0.0011363834197714
       0.0000000000000000       0.0077015623162443       0.0011509566822019
       0.0000000000000000      -0.0012419286859310       0.0011524706678104
       0.0000000000000000      -0.0001470424650351       0.0011327066832133
       0.0000000000000000      -0.0064517427100261       0.0011202703263740
       0.0000000000000000       0.0039709509086063       0.0011239871647475
       0.0000000000000000      -0.0037364542953917       0.0011137050736817
       0.0000000000000000      -0.0032403660359149       0.0010933828812718
       0.0000000000000000      -0.0028848882485395       0.0010962081483296
       0.0000000000000000       0.0028461266673971       0.0011434152770982
       0.0000000000000000       0.0021468251270701       0.0011590758998692
       0.0000000000000000       0.0020466929782982       0.0011640619296319
       0.0000000000000000       0.0024311094400660       0.0011545446263834
       0.0000000000000000       0.0001108867261091       0.0011690469033543
       0.0000000000000000      -0.0026601175595933       0.0011739340989295
       0.0000000000000000      -0.0008047347243330       0.0011687937126039
       0.0000000000000000      -0.0043383280878465       0.0011624263226017
       0.0000000000000000       0.0052733205730745       0.0011645031781339
       0.0000000000000000      -0.0017261012011868       0.0011641100269522
       0.0000000000000000      -0.0011722893597239       0.0011528926654420
       0.0000000000000000       0.0080432443282703       0.0011430746732204
       0.0000000000000000      -0.0002718853662986       0.0011718612626351
       0.0000000000000000       0.0010047370843083       0.0011681585980635
       0.0000000000000000       0.0005444659901648       0.0011362928586477
       0.0000000000000000      -0.0012156783730192       0.0011109922822390
       0.0000000000000000      -0.0045679125085732       0.0011477326572264
       0.0000000000000000      -0.0027212741367854       0.0011052008144302
       0.0000000000000000      -0.0054394245628182       0.0010348413574769
       0.0000000000000000      -0.0028573012768416       0.0009949493697789
       0.0000000000000000       0.0035971188293189       0.0009974206694515
       0.0000000000000000       0.0037000211819502       0.0010338007582401
       0.0000000000000000       0.0040531798815636       0.0010405758593475
       0.0000000000000000      -0.0013522012058631       0.0010915617426014
       0.0000000000000000       0.0051158072571478       0.0010754054020279
       0.0000000000000000      -0.0006224813047204       0.0010993511522419
       0.0000000000000000      -0.0025535353425072       0.0011310043939494
       0.0000000000000000      -0.0020785911543341       0.0010642347393398
       0.0000000000000000      -0.0056571629355217       0.0010547536900009
       0.0000000000000000      -0.0005961899714219       0.0011312531992469
       0.0000000000000000       0.0061816548322537       0.0011379851987131
       0.0000000000000000      -0.0003013280661884       0.0011033904638236
       0.0000000000000000       0.0017637538535528       0.0010945718561149
       0.0000000000000000      -0.0031050180475573       0.0011435215507745
       0.0000000000000000       0.0052384887484173       0.0011607538674414
       0.0000000000000000       0.0045993189583904       0.0011250020982355
       0.0000000000000000      -0.0097190499499398       0.0010809230568592
       0.0000000000000000      -0.0004860007343477       0.0010386850494799
       0.0000000000000000      -0.0047884285852090       0.0010961653681209
       0.0000000000000000       0.0062742064507326       0.0011031237263362
       0.0000000000000000       0.0019113860127663       0.0011116111905328
       0.0000000000000000      -0.0024244567079893       0.0010916469431897
       0.0000000000000000       0.0037098450819966       0.0010731056031506
       0.0000000000000000      -0.0042772078663638       0.0011229985774206
       0.0000000000000000       0.0063534340406709       0.0011454180047061
       0.0000000000000000      -0.0086003830835586       0.0011493584401891
       0.0000000000000000      -0.0003029618687213       0.0011260080605993
       0.0000000000000000      -0.0006763982810666       0.0010979410671002
       0.0000000000000000       0.0017769306322015       0.0010446458051434
       0.0000000000000000      -0.0022450766926791       0.0010403291068440
       0.0000000000000000       0.0012764108000427       0.0010271885021297
       0.0000000000000000       0.0010717806411668       0.0009607520202690
       0.0000000000000000      -0.0048549243105568       0.0010561968333739
       0.0000000000000000       0.0089748472581934       0.0010988479747872
       0.0000000000000000      -0.0021758820297356       0.0010800738618727
       0.0000000000000000       0.0015193703212241       0.0010082918857147
       0.0000000000000000      -0.0005887410821676       0.0009868787998422
       0.0000000000000000       0.0022821931874588       0.0010894657775376
       0.0000000000000000       0.0030988504838555       0.0011026273608841
       0.0000000000000000      -0.0035836515086386       0.0011256122041324
       0.0000000000000000       0.0029364992701313       0.0011191004036665
       0.0000000000000000      -0.0068209352745764       0.0011071928935349
       0.0000000000000000      -0.0009782726305726       0.0010995949581594
       0.0000000000000000      -0.0012845221752259       0.0011444280413038
       0.0000000000000000       0.0014299837483552       0.0011507719004730
       0.0000000000000000      -0.0016222448920246       0.0011367841395273
       0.0000000000000000       0.0021665931844586       0.0011428234107031
       0.0000000000000000      -0.0006851564290854       0.0011375234218617
       0.0000000000000000       0.0048545934908885       0.0011148560031693
       0.0000000000000000      -0.0086658150224471       0.0010921196679706
       0.0000000000000000       0.0035492107180976       0.0010975223210339
       0.0000000000000000       0.0031664102211374       0.0011459238297763
       0.0000000000000000       0.0031373287923921       0.0011395660983222
       0.0000000000000000      -0.0000478781268517       0.0011177076054612
       0.0000000000000000       0.0032560639067880       0.0011433926030018
       0.0000000000000000       0.0012553281037098       0.0011628426495636
       0.0000000000000000      -0.0108673495431123       0.0011501331925039
       0.0000000000000000      -0.0044677619360091       0.0011137482527053
       0.0000000000000000       0.0035175613504723       0.0010807350741616
       0.0000000000000000      -0.0048475554916751       0.0010579004357962
       0.0000000000000000       0.0033735434450866       0.0010543241812806
       0.0000000000000000       0.0016529054989364       0.0010526646464264
       0.0000000000000000      -0.0001510525285976       0.0010889465425829
       0.0000000000000000       0.0049154717100036       0.0011381215207585
